Date,QQQ,SPY,TLT
2024-01-10,403.5288391113281,463.7965087890625,87.4611587524414
2024-01-11,404.3684997558594,463.5921325683594,87.9522705078125
2024-01-12,404.5758972167969,463.9132385253906,87.7794418334961
2024-01-16,404.5364074707031,462.2101135253906,86.23340606689453
2024-01-17,402.2545166015625,459.640869140625,86.0970230102539
2024-01-18,407.9642028808594,463.7283630371094,85.29668426513672
2024-01-19,416.05450439453125,469.50927734375,85.56952667236328
2024-01-22,416.59783935546875,470.501953125,86.07881164550781
2024-01-23,418.3265380859375,471.8741760253906,85.39672088623047
2024-01-24,420.6478576660156,472.3900146484375,84.89653015136719
2024-01-25,421.16162109375,474.9593200683594,85.4512939453125
2024-01-26,418.6524963378906,474.3559265136719,85.28759765625
2024-01-29,422.939697265625,478.1125183105469,86.26979064941406
2024-01-30,420.1243896484375,477.7427062988281,87.05188751220703
2024-01-31,411.89581298828125,469.9472351074219,87.90679168701172
2024-02-01,416.74603271484375,476.0979919433594,89.63116455078125
2024-02-02,423.7892150878906,481.1100158691406,87.65130615234375
2024-02-05,423.2361145019531,479.35821533203125,85.88131713867188
2024-02-06,422.3865661621094,480.74993896484375,86.72071075439453
2024-02-07,426.73297119140625,484.7596130371094,86.3010025024414
2024-02-08,427.52325439453125,484.9737548828125,85.7992172241211
2024-02-09,431.73138427734375,487.7765808105469,85.62586212158203
2024-02-12,430.04217529296875,487.5624694824219,85.72624206542969
2024-02-13,423.3348388671875,480.84722900390625,84.25730895996094
2024-02-14,427.947998046875,485.21697998046875,84.68611145019531
2024-02-15,429.2223205566406,488.56488037109375,85.12406921386719
2024-02-16,425.3302001953125,486.1318664550781,84.63140106201172
2024-02-20,422.11981201171875,483.45550537109375,84.70435333251953
2024-02-21,420.4305725097656,483.8934326171875,84.10222625732422
2024-02-22,432.73895263671875,493.9078674316406,84.51277160644531
2024-02-23,431.46466064453125,494.24847412109375,85.64411926269531
2024-02-26,431.2374572753906,492.43829345703125,85.38864135742188
2024-02-27,432.2747497558594,493.3531188964844,84.78649139404297
2024-02-28,429.9729919433594,492.7010498046875,85.32477569580078
2024-02-29,433.65765380859375,494.4722900390625,85.92695617675781
2024-03-01,440.18719482421875,499.114501953125,86.46234893798828
2024-03-04,438.6165771484375,498.5792236328125,86.11456298828125
2024-03-05,430.7435607910156,493.5964050292969,87.34098815917969
2024-03-06,433.4501647949219,496.0975646972656,87.853515625
2024-03-07,440.0291748046875,501.0220031738281,87.7711410522461
2024-03-08,433.67742919921875,498.0148620605469,87.61556243896484
2024-03-11,432.0672607421875,497.5865783691406,87.5698013305664
2024-03-12,438.2610168457031,502.9393005371094,86.83759307861328
2024-03-13,434.8924560546875,502.15093994140625,86.41659545898438
2024-03-14,433.7959899902344,501.1582946777344,85.08950805664062
2024-03-15,428.6394958496094,497.7170715332031,85.06205749511719
2024-03-18,432.7276306152344,500.6750793457031,84.80577087402344
2024-03-19,433.8057861328125,503.4574279785156,85.04373168945312
2024-03-20,438.9492492675781,508.1139831542969,85.01628875732422
2024-03-21,441.0264587402344,509.793212890625,85.1993179321289
2024-03-22,441.53094482421875,508.82666015625,86.01392364501953
2024-03-25,439.92852783203125,507.4208984375,85.583740234375
2024-03-26,438.5041809082031,506.4837951660156,85.82168579101562
2024-03-27,439.9977111816406,510.74005126953125,86.67288208007812
2024-03-28,439.1866149902344,510.6424865722656,86.59964752197266
2024-04-01,440.11651611328125,509.7540588378906,84.98535919189453
2024-04-02,436.318115234375,506.5129699707031,84.51701354980469
2024-04-03,437.29742431640625,507.0694580078125,84.49864959716797
2024-04-04,430.6108093261719,500.8800964355469,85.1047134399414
2024-04-05,435.68511962890625,506.1127624511719,83.92013549804688
2024-04-08,435.813720703125,506.39581298828125,83.91094970703125
2024-04-09,437.42596435546875,506.9816589355469,84.69151306152344
2024-04-10,433.6079406738281,501.9051513671875,82.84578704833984
2024-04-11,440.5318908691406,505.69293212890625,82.46928405761719
2024-04-12,433.5090026855469,498.71282958984375,82.91007232666016
2024-04-15,426.3773498535156,492.46490478515625,81.62449645996094
2024-04-16,426.4169006347656,491.5667419433594,81.08270263671875
2024-04-17,421.21405029296875,488.65753173828125,81.98262023925781
2024-04-18,418.8104553222656,487.6520080566406,81.56940460205078
2024-04-19,410.1455993652344,483.3956298828125,81.86322784423828
2024-04-22,414.2702941894531,487.8472900390625,81.72550201416016
2024-04-23,420.4524230957031,493.63641357421875,81.75303649902344
2024-04-24,421.8767395019531,493.4020690917969,81.1745376586914
2024-04-25,419.83917236328125,491.5277099609375,80.605224609375
2024-04-26,426.3179931640625,496.1844177246094,81.02761840820312
2024-04-29,428.04901123046875,497.94158935546875,81.7071533203125
2024-04-30,419.9776306152344,490.0535888671875,81.0092544555664
2024-05-01,416.94091796875,488.46234130859375,81.60637664794922
2024-05-02,422.26251220703125,493.0311584472656,81.95654296875
2024-05-03,430.74932861328125,499.14239501953125,82.78588104248047
2024-05-06,435.46746826171875,504.2970275878906,83.10836791992188
2024-05-07,435.5367431640625,504.85345458984375,83.61518859863281
2024-05-08,435.2795715332031,504.9022216796875,83.10836791992188
2024-05-09,436.2291259765625,507.8113708496094,83.51382446289062
2024-05-10,437.2578430175781,508.4656066894531,83.04386138916016
2024-05-13,438.2666931152344,508.5337829589844,83.2558364868164
2024-05-14,441.0858154296875,510.8670349121094,83.72578430175781
2024-05-15,447.9801025390625,517.1930541992188,84.86841583251953
2024-05-16,447.0700988769531,516.1289672851562,84.7854995727539
2024-05-17,446.85247802734375,516.8709716796875,84.21415710449219
2024-05-20,449.96826171875,517.4664916992188,83.96536254882812
2024-05-21,450.8485412597656,518.7355346679688,84.39845275878906
2024-05-22,450.7596130371094,517.241943359375,84.49981689453125
2024-05-23,448.73187255859375,513.4638671875,83.9561538696289
2024-05-24,452.9752502441406,516.8612060546875,84.20494079589844
2024-05-28,454.6864013671875,517.2224731445312,82.9977798461914
2024-05-29,451.48162841796875,513.6004028320312,81.99341583251953
2024-05-30,446.6447448730469,510.1933898925781,82.78588104248047
2024-05-31,445.8138732910156,514.84033203125,83.34796905517578
2024-06-03,448.20758056640625,515.2601318359375,84.69608306884766
2024-06-04,449.4341125488281,515.8361206054688,85.68544006347656
2024-06-05,458.4946594238281,521.9668579101562,86.3141860961914
2024-06-06,458.33636474609375,521.9572143554688,86.18472290039062
2024-06-07,457.9308166503906,521.3225708007812,84.60362243652344
2024-06-10,459.780517578125,522.933349609375,84.03959655761719
2024-06-11,462.9358215332031,524.1927490234375,84.90873718261719
2024-06-12,468.999267578125,528.4979248046875,85.54674530029297
2024-06-13,471.5412902832031,529.56201171875,86.80423736572266
2024-06-14,473.9844665527344,529.88427734375,87.5346908569336
2024-06-17,479.7907409667969,534.1015625,86.6655502319336
2024-06-18,479.9390869140625,535.45849609375,87.46072387695312
2024-06-20,476.2397766113281,534.00390625,86.87821197509766
2024-06-21,474.9637756347656,533.2880249023438,86.87821197509766
2024-06-24,469.5564880371094,531.5545043945312,87.22956085205078
2024-06-25,474.9261169433594,533.6013793945312,87.37751770019531
2024-06-26,475.9068603515625,534.2675170898438,86.1292495727539
2024-06-27,477.1354064941406,535.1098022460938,86.47135925292969
2024-06-28,474.6585998535156,533.0039672851562,84.86251831054688
2024-07-01,477.4425048828125,534.1009521484375,83.39787292480469
2024-07-02,482.45550537109375,537.6953125,84.04716491699219
2024-07-03,486.4778137207031,540.0948486328125,85.15100860595703
2024-07-05,491.5502014160156,543.209228515625,85.85594940185547
2024-07-08,492.7192077636719,543.8361206054688,86.04146575927734
2024-07-09,493.14520263671875,544.3649291992188,85.6611557006836
2024-07-10,498.2870178222656,549.7515258789062,85.9301528930664
2024-07-11,487.3594970703125,545.0114135742188,86.76496887207031
2024-07-12,490.2226867675781,548.4490356445312,87.13600158691406
2024-07-15,491.5403137207031,549.957275390625,86.13421630859375
2024-07-16,491.728515625,553.2186279296875,87.34933471679688
2024-07-17,477.29388427734375,545.4617919921875,87.36788940429688
2024-07-18,475.0350646972656,541.2701416015625,86.70001983642578
2024-07-19,470.8246154785156,537.6757202148438,86.18987274169922
2024-07-22,477.8387756347656,543.2191162109375,85.9394302368164
2024-07-23,476.15460205078125,542.366943359375,85.81884765625
2024-07-24,459.07476806640625,530.0755615234375,84.89125061035156
2024-07-25,454.01220703125,527.3136596679688,85.58692932128906
2024-07-26,458.6685485839844,533.219482421875,86.25480651855469
2024-07-29,459.5899353027344,533.5328979492188,86.71858215332031
2024-07-30,453.27911376953125,530.8297729492188,87.0525131225586
2024-07-31,466.69329833984375,539.458251953125,87.94297790527344
2024-08-01,455.3893127441406,531.8190307617188,88.70146942138672
2024-08-02,444.5806884765625,521.9174194335938,91.46554565429688
2024-08-05,431.3249816894531,506.7171325683594,91.9494857788086
2024-08-06,435.4463195800781,511.388916015625,89.89270782470703
2024-08-07,430.7305603027344,507.9707946777344,89.25985717773438
2024-08-08,443.906982421875,519.7136840820312,88.71077728271484
2024-08-09,446.2252502441406,522.0054321289062,89.58560943603516
2024-08-12,447.186279296875,522.2797241210938,89.91131591796875
2024-08-13,458.28216552734375,530.868896484375,90.5348892211914
2024-08-14,458.4308166503906,532.5435791015625,91.10256958007812
2024-08-15,470.0122375488281,541.6715698242188,90.3673324584961
2024-08-16,470.61651611328125,542.8861083984375,90.68379211425781
2024-08-19,476.79852294921875,548.0767822265625,91.10256958007812
2024-08-20,475.7979431152344,547.1856079101562,91.82847595214844
2024-08-21,478.0171203613281,549.0659790039062,91.88433074951172
2024-08-22,470.4382019042969,544.7566528320312,90.9722900390625
2024-08-23,475.5403137207031,550.5448608398438,91.56790161132812
2024-08-26,470.9236145019531,549.2324829101562,91.33523559570312
2024-08-27,472.3304443359375,549.9866943359375,91.17701721191406
2024-08-28,466.9706726074219,546.7938232421875,91.06535339355469
2024-08-29,466.287109375,546.8428344726562,90.76753234863281
2024-08-30,471.8450012207031,552.06298828125,89.79964447021484
2024-09-03,457.5193176269531,540.7020263671875,91.26835632324219
2024-09-04,456.3304443359375,539.5953979492188,92.44480895996094
2024-09-05,456.7565002441406,538.282958984375,92.96768188476562
2024-09-06,444.5212097167969,529.2235717773438,92.95832824707031
2024-09-09,450.2376708984375,535.1488647460938,93.35980987548828
2024-09-10,454.39862060546875,537.4798583984375,94.01342010498047
2024-09-11,464.2660827636719,542.9937133789062,93.93870544433594
2024-09-12,468.8233642578125,547.5675048828125,93.49986267089844
2024-09-13,470.9236145019531,550.4273071289062,93.75196838378906
2024-09-16,468.8431396484375,551.2402954101562,94.6109848022461
2024-09-17,469.0908508300781,551.4654541015625,94.15345764160156
2024-09-18,467.05987548828125,549.8300170898438,92.98633575439453
2024-09-19,478.869140625,559.2124633789062,92.67821502685547
2024-09-20,477.9576416015625,558.2457275390625,92.32342529296875
2024-09-23,479.224609375,559.6408081054688,92.12733459472656
2024-09-24,481.5361328125,561.2421264648438,92.10867309570312
2024-09-25,481.98260498046875,560.0042724609375,91.34304809570312
2024-09-26,485.6037902832031,562.2244873046875,91.55777740478516
2024-09-27,482.9053039550781,561.4091186523438,92.03397369384766
2024-09-30,484.21484375,563.6588134765625,91.59512329101562
2024-10-01,477.4685363769531,558.6092529296875,92.2564468383789
2024-10-02,478.1431884765625,558.8451538085938,91.47899627685547
2024-10-03,477.78607177734375,557.8234252929688,90.61720275878906
2024-10-04,483.4707946777344,562.8924560546875,89.50254821777344
2024-10-07,478.2920227050781,557.8037109375,88.8281021118164
2024-10-08,485.4351501464844,563.0792236328125,88.97796630859375
2024-10-09,489.2547302246094,566.9793090820312,88.47213745117188
2024-10-10,488.6991882324219,565.9871826171875,88.12554931640625
2024-10-11,489.46307373046875,569.3764038085938,87.76962280273438
2024-10-14,493.5703430175781,574.032958984375,87.8351821899414
2024-10-15,486.9728698730469,569.5729370117188,88.9030532836914
2024-10-16,487.03240966796875,572.0484619140625,89.27772521972656
2024-10-17,487.3697204589844,572.0975952148438,87.8633041381836
2024-10-18,490.5643005371094,574.2981567382812,87.9288558959961
2024-10-21,491.5068054199219,573.3550415039062,86.39264678955078
2024-10-22,492.04254150390625,573.050537109375,86.47696685791016
2024-10-23,484.50250244140625,567.8143310546875,86.24279022216797
2024-10-24,488.4312744140625,569.0423583984375,86.79544830322266
2024-10-25,491.4076232910156,568.8458251953125,86.308349609375
2024-10-28,491.4869689941406,570.6043701171875,86.07418823242188
2024-10-29,496.2093811035156,571.5277709960938,86.20531463623047
2024-10-30,492.459228515625,569.798828125,86.45824432373047
2024-10-31,480.0282287597656,558.6289672851562,86.59873962402344
2024-11-01,483.57989501953125,560.9866943359375,85.37784576416016
2024-11-04,482.171142578125,559.7783813476562,86.70306396484375
2024-11-05,488.3221740722656,566.5470581054688,87.1635971069336
2024-11-06,501.5865478515625,580.6346435546875,84.77632141113281
2024-11-07,509.4836120605469,585.1241455078125,85.83837127685547
2024-11-08,510.0789489746094,587.65869140625,86.92862701416016
2024-11-11,509.7813415527344,588.2186279296875,86.50566864013672
2024-11-12,508.858642578125,586.3914184570312,85.20866394042969
2024-11-13,508.203857421875,586.67626953125,84.4003677368164
2024-11-14,504.6720275878906,582.9039916992188,84.88910675048828
2024-11-15,492.6477355957031,575.4376831054688,84.6635513305664
2024-11-18,496.0704345703125,577.7955322265625,84.81392669677734
2024-11-19,499.4833068847656,579.9076538085938,85.2462387084961
2024-11-20,499.1955871582031,580.1040649414062,84.97369384765625
2024-11-21,500.9913330078125,583.21826171875,84.90789031982422
2024-11-22,501.7948913574219,585.02587890625,84.95489501953125
2024-11-25,502.58856201171875,587.0103759765625,87.1541976928711
2024-11-26,505.287109375,590.075439453125,86.81584167480469
2024-11-27,501.3087463378906,588.2874145507812,87.41737365722656
2024-11-29,505.71368408203125,591.9420166015625,88.31964111328125
2024-12-02,511.21978759765625,593.0029907226562,88.5318374633789
2024-12-03,512.7872924804688,593.2780151367188,87.76788330078125
2024-12-04,519.1268920898438,596.9619750976562,88.71102142333984
2024-12-05,517.6884155273438,595.9795532226562,88.8902359008789
2024-12-06,522.3214111328125,597.109375,89.02228546142578
2024-12-09,518.2538452148438,594.034423828125,88.20175170898438
2024-12-10,516.4878540039062,592.1875610351562,87.78675842285156
2024-12-11,525.7342529296875,596.7655639648438,86.95682525634766
2024-12-12,522.34130859375,593.6906127929688,85.9005126953125
2024-12-13,526.3394775390625,593.5728149414062,85.02338409423828
2024-12-16,533.9191284179688,596.1072998046875,85.27803802490234
2024-12-17,531.56787109375,593.6513061523438,85.48553466796875
2024-12-18,512.3905029296875,575.9584350585938,84.4166030883789
2024-12-19,510.1086730957031,575.7815551757812,83.1384048461914
2024-12-20,514.5632934570312,582.697265625,83.6117935180664
2024-12-23,519.5764770507812,586.1865844726562,82.84490966796875
2024-12-24,526.621826171875,592.7020874023438,83.19522857666016
2024-12-26,526.2640380859375,592.7415771484375,83.14788055419922
2024-12-27,519.2683715820312,586.5020751953125,82.46617889404297
2024-12-30,512.3621215820312,579.80908203125,83.12893676757812
