Date,QQQ,SPY,TLT
2022-08-10,0.027910998951591548,0.021004006859624003,-0.006531458052069006
2022-08-11,-0.005675902171529468,0.0,-0.023309278625747054
2022-08-12,0.01947051263292665,0.016929077809211934,0.01014060122618754
2022-08-15,0.00808133716376025,0.004120593562157104,-0.0008655463085518456
2022-08-16,-0.002341920594354452,0.001958770428287071,0.0041577953794396105
2022-08-17,-0.011406176746008523,-0.007098020644507375,-0.010437364072356847
2022-08-18,0.00240493219355975,0.0029064851189120056,0.0014817759322653945
2022-08-19,-0.01949696518767019,-0.013438085923780596,-0.016102186517732875
2022-08-22,-0.026327399764969006,-0.020822379471001518,-0.0033619837638927397
2022-08-23,-0.0008268456439861627,-0.00241922277234341,-0.00550300460496389
2022-08-24,0.002897199923701299,0.0032011089327885767,-0.007318936440835699
2022-08-25,0.01768164121107163,0.014117375641782726,0.013936421802873689
2022-08-26,-0.04098798499337308,-0.03384905786027326,0.007537226607788883
2022-08-29,-0.009855598749037298,-0.006612139373864623,-0.008272888196460104
2022-08-30,-0.011136456247759718,-0.010977727918811242,0.002484743269437928
2022-08-31,-0.005813316375578803,-0.0076089237223883055,-0.009560943658289078
2022-09-01,0.00043432079992689054,0.0031376160699767564,-0.018308203026438985
2022-09-02,-0.01412823459041801,-0.010544354071132744,0.005657109480234679
2022-09-06,-0.00718228366501672,-0.003773090922665978,-0.02476864407460322
2022-09-07,0.020201344027451995,0.017964831625979727,0.015815482933952296
2022-09-08,0.005184376094466536,0.006536377728347587,-0.010257328211064176
2022-09-09,0.021862085833249,0.015535179262217147,0.0022203958173057092
2022-09-12,0.0118859931755404,0.010747655801442324,-0.008216716951462755
2022-09-13,-0.054836894370376754,-0.04348260591061348,0.0023273360072186833
2022-09-14,0.007933172838383573,0.003815810207390413,0.003436254359829416
2022-09-15,-0.01665369809113959,-0.011353217271134586,-0.0006476128049347496
2022-09-16,-0.006114757154012662,-0.0076289223927964445,-0.008335939777382895
2022-09-19,0.007787454647769643,0.007754921424344197,0.002335026012312502
2022-09-20,-0.007971116580914539,-0.011478380965471602,-0.009970221311929928
2022-09-21,-0.017906141815822396,-0.017444015116753198,0.0167530330380965
2022-09-22,-0.01230774542886981,-0.008399724627531913,-0.025548710492110382
2022-09-23,-0.01628155692833466,-0.016754858151703966,0.004084751963363553
2022-09-26,-0.004137871557913564,-0.009892519809114986,-0.01911055606353229
2022-09-27,0.0004009482289237809,-0.0025529016937969606,-0.026331186048404787
2022-09-28,0.01989203501801562,0.019676464870332477,0.033481780842231634
2022-09-29,-0.02882764231481927,-0.020889006422964762,-0.005175614093820169
2022-09-30,-0.01695660172470037,-0.015463479044337425,-0.01291109616044106
2022-10-03,0.023460294570604612,0.026401243751338344,0.015889790542659155
2022-10-04,0.031440798039169326,0.03098643347998231,-0.0027929848802724644
2022-10-05,-0.0005316088428765076,-0.0023279701629934646,-0.009561557848886126
2022-10-06,-0.007872880340092148,-0.010315937949852416,-0.005558321405693456
2022-10-07,-0.038103990191707515,-0.027893883035995604,-0.00970765154690778
2022-10-10,-0.009996487886452687,-0.0076354349129375,-0.015546388992713323
2022-10-11,-0.013738052823899283,-0.006332880157795873,0.004426057894765023
2022-10-12,-0.0003427289483964868,-0.003298587862190616,0.004906610488047303
2022-10-13,0.02345245427249809,0.026391099146743535,-0.009566382544469065
2022-10-14,-0.030057416933935377,-0.022788624746234776,-0.00825040219633022
2022-10-17,0.03302150479061838,0.025697086694167703,-0.004869788725966329
2022-10-18,0.007907945998140598,0.011749546434552727,0.002345011682271192
2022-10-19,-0.0036467187513818944,-0.007086342093925002,-0.018205913813827634
2022-10-20,-0.005101843785617177,-0.00838531522344077,-0.017093226641255788
2022-10-21,0.02344756067180742,0.024301205455105057,-0.018022307839261065
2022-10-24,0.011001704666452339,0.01223678443173637,-0.008264856038139534
2022-10-25,0.02068591573852996,0.015968310024109922,0.029112565818341984
2022-10-26,-0.022096579223440438,-0.007534019862076136,0.014407392391905915
2022-10-27,-0.01820580682148365,-0.005340159656467058,0.010470669326597903
2022-10-28,0.0306004911875577,0.023790639277169623,-0.006873905291604476
2022-10-31,-0.01162768263970615,-0.0072229585234167,-0.007128153659702652
2022-11-01,-0.010218024459179409,-0.004376003960736119,0.009345846257699408
2022-11-02,-0.03427693774509455,-0.02509644289077173,-0.004340414309243146
2022-11-03,-0.0195349424032768,-0.010296756237702764,-0.005396957997568119
2022-11-04,0.016085042339280875,0.014393195351602994,-0.016800720064666708
2022-11-07,0.0109944444038661,0.009565673667864205,-0.009976296506129967
2022-11-08,0.007287248230333665,0.005395429733832557,0.010934467904300638
2022-11-09,-0.023076059896532275,-0.020602101416018814,0.003287647817664663
2022-11-10,0.07378843579424643,0.0549540602769103,0.03847359080056001
2022-11-11,0.01842600445903031,0.00967848445575381,-0.0036641616598934723
2022-11-14,-0.008751078508487775,-0.008506595777566073,-0.002451579871882381
2022-11-15,0.013838080173385725,0.00852899260162876,0.016180318920547387
2022-11-16,-0.013649201429698832,-0.007628729085257913,0.021868222655997638
2022-11-17,-0.002207193232366511,-0.003059972402183475,-0.01055216665942671
2022-11-18,3.5034111729226325e-05,0.004540449898208454,-0.0068773346668159485
2022-11-21,-0.010287187543620013,-0.0036360168435592977,0.004215132107170394
2022-11-22,0.014402826275075276,0.013456979122150159,0.014191811611055982
2022-11-23,0.010036840897157617,0.006301671406381937,0.01744139723020055
2022-11-25,-0.006578636268728122,-0.00022378655594312846,-0.003389740590145629
2022-11-28,-0.014672954977616448,-0.01595710475881007,0.002818427651343658
2022-11-29,-0.007569644568288347,-0.0017173871127549312,-0.011725940036217963
2022-11-30,0.045585579958695055,0.03150043305904093,0.00735416185741844
2022-12-01,0.0012273394730422105,-0.0007360432033748365,0.03194593723973971
2022-12-02,-0.003983353188880101,-0.0011534316022832058,0.012575486736104535
2022-12-05,-0.016783519395279112,-0.017989255897031486,-0.014006620315681229
2022-12-06,-0.02072053399162299,-0.014414892446333205,0.01288004280656585
2022-12-07,-0.004082437812812256,-0.0017010409903130963,0.023562346751221597
2022-12-08,0.011834791757950214,0.007833908037375492,-0.002740514811712891
2022-12-09,-0.006376461469237982,-0.007470275031672302,-0.02601449417448054
2022-12-12,0.01255118504758701,0.014417511037709385,0.003197478679383803
2022-12-13,0.01075005713178867,0.007569590047740604,0.009655836263225304
2022-12-14,-0.007413764886538554,-0.006393490958081616,0.0042714478097720665
2022-12-15,-0.033576627242279056,-0.02446155748137724,0.003901709550234278
2022-12-16,-0.009534280402483941,-0.011806228825843257,-0.011170552330524774
2022-12-19,-0.01405376716841611,-0.008479653424939615,-0.01680519307696715
2022-12-20,-0.0007785106610179726,0.001368371117325573,-0.017757058109744595
2022-12-21,0.014506513897680762,0.014952459810977148,0.00251337248431982
2022-12-22,-0.024465587404228994,-0.014266161340504624,-0.00019278080663243102
2022-12-23,0.0022495310804593327,0.005752227928498943,-0.014660613147774892
2022-12-27,-0.014138456769956398,-0.003943522020589008,-0.01977287067961553
2022-12-28,-0.013202589109510332,-0.012427947816942009,-0.0058918530432168215
2022-12-29,0.02437526520462674,0.018000419540159074,0.011351109553170424
2022-12-30,-0.000600797568696243,-0.002634042737959863,-0.011124124505768385
2023-01-03,-0.006759589656004206,-0.004209932760943391,0.01908401439148122
2023-01-04,0.004764020722931361,0.007720342956566428,0.013699669708632456
2023-01-05,-0.01565451140770735,-0.011413486329407418,0.004180772430517399
2023-01-06,0.0276015918099608,0.022932260575608154,0.018396641268184855
2023-01-09,0.00647344617560619,-0.0005670697129895874,0.005324055122581273
2023-01-10,0.008464215308922496,0.007012738525199236,-0.016549746191143133
2023-01-11,0.01730021746271304,0.012647940749531017,0.016251519873171194
2023-01-12,0.005404579064412163,0.003640804732539138,0.01968219130373372
2023-01-13,0.006880656219567349,0.0038794882244828077,-0.009372863789542052
2023-01-17,0.002028147620007026,-0.0018317531899106898,-0.006463554419865791
2023-01-18,-0.012999769410075412,-0.01578806850539871,0.024231544689256257
2023-01-19,-0.009824424871169302,-0.007279966966604934,-0.006259796414377461
2023-01-20,0.027367025125264455,0.018629083584732475,-0.01621116889138441
2023-01-23,0.022215939984257194,0.011998462498472362,-0.0047080277353421796
2023-01-24,-0.002041718621978772,-0.0010730259984728097,0.014380191664166597
2023-01-25,-0.002219677167874412,0.000374578430232253,0.002425250651468591
2023-01-26,0.01949751829520774,0.010990464111703346,-0.0046521999578570394
2023-01-27,0.009954468890680745,0.002297632297507457,-0.002523761027913962
2023-01-30,-0.020218803060550683,-0.012546527254530648,-0.0036550176182084115
2023-01-31,0.014986049706660731,0.014703047223403987,0.007994753116684183
2023-02-01,0.02138359666715406,0.010627989283513273,0.01202142920842153
2023-02-02,0.0358898387826887,0.014557001801627445,0.0012937828232866266
2023-02-03,-0.01777245379432446,-0.010629154113798056,-0.014955396788018827
2023-02-06,-0.008458869194299834,-0.006111417214661463,-0.007403942764654836
2023-02-07,0.020718791632315714,0.013078637508193935,-0.008025953157046684
2023-02-08,-0.017781109186416177,-0.010934690042319839,0.004759182387827687
2023-02-09,-0.008838155305146755,-0.008669328065833315,-0.009473197687127288
2023-02-10,-0.006563215246465193,0.0023337688231663822,-0.011189630573016363
2023-02-13,0.01601610131598008,0.011739040172673132,0.008414857508173057
2023-02-14,0.007389261951338488,-0.0004602793708399222,-0.002302181167590178
2023-02-15,0.007660784548952915,0.0032472777471674874,-0.009325030285747271
2023-02-16,-0.018764224451338074,-0.01376871741374841,-0.014167855275203811
2023-02-17,-0.00705542982051377,-0.0024982688488462967,0.007776448601444441
2023-02-21,-0.023675223977782656,-0.020060907166597364,-0.019437115728702437
2023-02-22,0.0007482898989115139,-0.001378125290150578,0.00916378983871624
2023-02-23,0.008733846042600302,0.005319458670235866,0.009771891207075445
2023-02-24,-0.016744135449639597,-0.010682497061198837,-0.01300074276900498
2023-02-27,0.007161268269691545,0.00340578370450495,0.0027728516081055865
2023-02-28,-0.00129279075489519,-0.0036958115389837953,0.004543193474726426
2023-03-01,-0.008039326450505091,-0.0038358899774080246,-0.010742987314746877
2023-03-02,0.008276146292996778,0.007777208779067735,-0.00886712275273549
2023-03-03,0.020673892508260572,0.01603775555286502,0.024226023892281345
2023-03-06,0.0011344373086110693,0.0006928516876023583,-0.007753227247782379
2023-03-07,-0.012265702276257229,-0.015328833794363672,0.006132196766799769
2023-03-08,0.0049940796600633774,0.001632185091388072,0.0009831700377254116
2023-03-09,-0.017325885706120814,-0.018449946278329965,0.0024552140173177417
2023-03-10,-0.014043528305217934,-0.014429285072302567,0.03448614044673359
2023-03-13,0.007416408681580444,-0.0014254398447062222,0.0022729947884225776
2023-03-14,0.02297982802930565,0.016530370926967963,-0.01644159516281185
2023-03-15,0.005245726516960758,-0.00625473420244238,0.019310284626725016
2023-03-16,0.026360760303766773,0.017545422013222955,-0.007822730895598928
2023-03-17,-0.004725917661642209,-0.011692773076556806,0.015008985716714385
2023-03-20,0.003548840384799412,0.009615781819577451,-0.008797392969861817
2023-03-21,0.01428230211232373,0.013130427484720597,-0.00859200424454376
2023-03-22,-0.013598102958952474,-0.01704634619961931,0.013333171012225087
2023-03-23,0.011858430963128663,0.00270309528754642,0.0
2023-03-24,0.003680441608873819,0.0065619080082652825,0.004229298589567998
2023-03-27,-0.006851259074579064,0.0018702442055407165,-0.023490754508568967
2023-03-28,-0.005311577756778596,-0.0022448385749427313,0.001820942527732683
2023-03-29,0.01823354868187299,0.01453497693514838,-0.0020091625280775904
2023-03-30,0.009465457496119045,0.005855303066039763,0.004601250231925036
2023-03-31,0.016630896325962707,0.014094397324076136,0.014980862571323472
2023-04-03,-0.0024305742726495883,0.003810684588521962,0.004703388526525298
2023-04-04,-0.0033731625868247406,-0.0055481292398104065,0.004971506073375709
2023-04-05,-0.009872517099085543,-0.002618316013305866,0.010454579559082466
2023-04-06,0.0067419786557589845,0.003900866318010676,0.002586941282759936
2023-04-10,-0.0005658081564653417,0.001026511589660828,-0.016124659923602236
2023-04-11,-0.006417848934566539,0.00026842326609566314,0.002060122929650632
2023-04-12,-0.008833736873869236,-0.004075889140831013,-0.0010280242899723957
2023-04-13,0.019582266543571425,0.013282608127970441,-0.007858358052907022
2023-04-14,-0.0018797652808899556,-0.0024427278569687516,-0.009146872475562118
2023-04-17,0.0008474240823261869,0.0035882572974776927,-0.011895636962855782
2023-04-18,6.263602391576306e-05,0.0006522786389702162,0.0035633964031649423
2023-04-19,-0.00047047130217592326,-0.00016882039638266289,-0.0009595755444987697
2023-04-20,-0.007624442928309216,-0.005457227127348752,0.008549385206472637
2023-04-21,0.0010431854009429475,0.0007769630868232902,-0.005619354981648117
2023-04-24,-0.0020840985001161494,0.001043173487775384,0.009674497318030939
2023-04-25,-0.01886408513999016,-0.015873852746173256,0.014704235730691462
2023-04-26,0.00606459618019306,-0.004235580626599789,-0.010658060724760499
2023-04-27,0.027191155517299892,0.01990812995760205,-0.009922596113726811
2023-04-28,0.0068983998489084986,0.008535148054194641,0.016130454031445973
2023-05-01,-0.0011468954384932228,-0.0010098009554528886,-0.028834142843963795
2023-05-02,-0.008721535810853775,-0.011239247235504957,0.024919695934046526
2023-05-03,-0.006543976666831375,-0.006864092829977797,0.005581947135160581
2023-05-04,-0.0035298429327571545,-0.007082838069150887,-0.00987883334558215
2023-05-05,0.021254277634333185,0.018512550508219094,-0.0033258539046201463
2023-05-08,0.002477670854730052,0.0002664587053948786,-0.014014297688736521
2023-05-09,-0.0063332556756924285,-0.004385216779829615,-0.0035778225852690637
2023-05-10,0.01088181627160334,0.004672401337542764,0.009704097089004327
2023-05-11,0.0032602575842304304,-0.0017440018251181355,0.010571684647610047
2023-05-12,-0.003586911771034873,-0.0013103634598425895,-0.008369070757239028
2023-05-15,0.005414834042302807,0.003450063419773386,-0.01035751790770767
2023-05-16,0.0011324299618442613,-0.0066825975040732954,-0.003004348460450612
2023-05-17,0.012103911535128242,0.012138896376404418,-0.0029161737047868064
2023-05-18,0.018573620532492452,0.009633187208621719,-0.007408515080079114
2023-05-19,-0.002253604551706534,-0.0014550460368697449,-0.007071356259713779
2023-05-22,0.003358045575572177,0.00040605205435828573,-0.0035608157270211604
2023-05-23,-0.012676434526153635,-0.01122285799444156,0.0028788275320597023
2023-05-24,-0.0051294335290447135,-0.007244762427653262,-0.0049490599984213235
2023-05-25,0.024332889215580522,0.008659988343599156,-0.00248700847090777
2023-05-26,0.025550543027893502,0.012950500619766325,0.008077435335013261
2023-05-30,0.004534919773730106,0.00038106608200783043,0.009991111531241215
2023-05-31,-0.005685967000429892,-0.005545127883992973,0.008716879187905757
2023-06-01,0.011552010376111754,0.00950091146788945,0.003923517852373326
2023-06-02,0.007499716772069842,0.014461270099058066,-0.010958490816947775
2023-06-05,0.0007048132844693633,-0.0019163251142121362,-0.0018627163119864232
2023-06-06,-0.00016890302734606788,0.0021774356483306168,0.005894090250099682
2023-06-07,-0.01696528018787291,-0.0034577308353367364,-0.014844152013598011
2023-06-08,0.012413140471738693,0.006048549132575465,0.011697392975464016
2023-06-09,0.0038225796748942997,0.001794232914622329,-0.0013718512021795304
2023-06-12,0.016897095409800666,0.009071945955607674,0.0029438276116346973
2023-06-13,0.007684039227146888,0.006593051833087227,-0.009880965916046258
2023-06-14,0.00726771103782009,0.0011907794914014502,0.008003085151345735
2023-06-15,0.011915784641575833,0.01239763903130875,0.009606221050113106
2023-06-16,-0.0062928951411190814,-0.0034060988063141506,-0.0038834469964821317
2023-06-20,-0.0014317667863701367,-0.005188261126923166,0.0069198874213056705
2023-06-21,-0.013627500392671132,-0.005123751728731363,0.0024198923463571997
2023-06-22,0.011798640714176578,0.003609732497254159,-0.012070253018887422
2023-06-23,-0.00991325719952707,-0.007560042389973987,0.009969786798642355
2023-06-26,-0.013405371165743252,-0.004085745220017256,0.001064599499492891
2023-06-27,0.01719418223164082,0.010963257955930672,-0.0026101556614575028
2023-06-28,0.001951447814691365,0.000504390910126773,0.0042648355016940975
2023-06-29,-0.002002611043365743,0.0039414318204265,-0.01804870075295839
2023-06-30,0.01542019395514882,0.01180073517056246,0.011794710656357621
2023-07-03,0.002354982480992307,0.0011504083343734095,-0.0056690421376124345
2023-07-05,-2.713899462258862e-05,-0.0014871200156685305,-0.00950221652235661
2023-07-06,-0.007615793882788324,-0.007830629944856504,-0.014143171150537981
2023-07-07,-0.0033199975217977906,-0.0025247879517317218,-0.006019225162496311
2023-07-10,0.00032757549670914266,0.0025311786410684434,0.0013122427826000038
2023-07-11,0.004940300121073493,0.006368562556071655,0.0051404278313706975
2023-07-12,0.01263038231832403,0.00804585996648921,0.011131463817706688
2023-07-13,0.0169785439603225,0.007936870564638543,0.0105126630324901
2023-07-14,-0.00021089321539002892,-0.0006226911756789244,-0.005888666412311672
2023-07-17,0.009338616212681394,0.0034720136891757125,0.0004933266307518558
2023-07-18,0.008180612595049874,0.007430615850097633,0.004539386658594324
2023-07-19,-0.00023326189135108866,0.0022237061151779702,0.011296554626406774
2023-07-20,-0.02305198972732636,-0.006634452383680878,-0.01214194254807599
2023-07-21,-0.0029993065858048285,0.0,0.00029508853664661494
2023-07-24,0.0015974293162712705,0.004467391362069861,-0.0036370633110492934
2023-07-25,0.006777628524984092,0.0027301465091209565,-0.0018743757562182939
2023-07-26,-0.003326491305832069,0.00015352419542691287,0.0009881615775979569
2023-07-27,-0.0023839016638920185,-0.006629937034222211,-0.019452697488490878
2023-07-28,0.018214674633421524,0.009790315066457778,0.005135855051218607
2023-07-31,0.0005215224670795937,0.0019040202313644894,0.0024047251822170157
2023-08-01,-0.0023195976087465597,-0.0028616110617672996,-0.016386973530318816
2023-08-02,-0.021944155335368865,-0.013910773562823109,-0.01069903717264209
2023-08-03,-0.0016027199680550552,-0.0028658061760974407,-0.02307109210122682
2023-08-04,-0.004681785925998105,-0.004522738430162265,0.01771199811347146
2023-08-07,0.008466804646817483,0.008728620145281418,-0.00984184331836302
2023-08-08,-0.008502361960104121,-0.004348837686973028,0.011613803682349433
2023-08-09,-0.010994464414234462,-0.006685101836417462,0.005171038972774378
2023-08-10,0.0018480319357723207,0.0003588041006872267,-0.016462706735435706
2023-08-11,-0.006375439897695401,-0.0005830069625684109,-0.002301383094857279
2023-08-14,0.011222001420228,0.0055201732231646705,-0.002201850179803566
2023-08-15,-0.01061147153789721,-0.011649144815589096,-0.006095210693460196
2023-08-16,-0.0105889162543229,-0.007337993427623424,-0.007824336013846134
2023-08-17,-0.010922967902344483,-0.0076199840800265095,-0.004262127228508161
2023-08-18,-0.001254908962011747,0.00048129541609931437,0.0035313218026691295
2023-08-21,0.016111389695050216,0.006506305765969778,-0.013330350468714891
2023-08-22,-0.0014287638120369373,-0.0027086466626379258,0.007674427667888173
2023-08-23,0.01576842196368533,0.011137820368366524,0.024777122109207017
2023-08-24,-0.021375663669816802,-0.013858975339126944,-0.006594154079745285
2023-08-25,0.007751426119353866,0.007049762000653992,0.003266108346493768
2023-08-28,0.007527102245844297,0.0063412385170886765,0.0010503353499748957
2023-08-29,0.02183990670400071,0.014454796007975723,0.010386184567229506
2023-08-30,0.005576769507458446,0.0041188381855754574,-0.0010384477927076752
2023-08-31,0.002998346140218766,-0.0014635234760276283,0.00446953320325294
2023-09-01,-0.0010583585710303156,0.0018654983413273207,-0.015578654121419344
2023-09-05,0.0012714908569135819,-0.00432215226810595,-0.014022074624790104
2023-09-06,-0.008807997324227435,-0.0067224004220436395,0.0024593354968724945
2023-09-07,-0.007151705597403191,-0.0030702016186391345,0.0027733925106436796
2023-09-08,0.0013977618137839265,0.0015062334284670076,0.0038294682923261103
2023-09-11,0.011782684403822685,0.006576553869886315,-0.007205735482308073
2023-09-12,-0.011088364889293656,-0.005485706346428421,0.005763594914313996
2023-09-13,0.003809006697981232,0.0011660173010359376,-0.00021239685111518192
2023-09-14,0.00817717474414481,0.008622328143939706,-0.007217975387402098
2023-09-15,-0.01712291658822196,-0.012048227426621594,-0.006094118087485723
2023-09-18,0.0010424659979424433,0.0005863452497691934,0.0057015268737421465
2023-09-19,-0.0021314749641306863,-0.0020738227236067885,-0.007380373346588254
2023-09-20,-0.014410254005523204,-0.009193323207584925,0.00312460105679091
2023-09-21,-0.018324715643420197,-0.016528310467607055,-0.025673858796834925
2023-09-22,0.00014003221606428973,-0.002248489469474535,0.008048538787815973
2023-09-25,0.004749611936620157,0.00420515645167252,-0.024608791618800363
2023-09-26,-0.015016205768518032,-0.014691233590584996,-0.0034764308376569186
2023-09-27,0.002343346417600367,0.0003990644533449217,-0.005175842764697958
2023-09-28,0.008365118451396203,0.0057975759004467164,0.003053566610211389
2023-09-29,0.0007260802075967909,-0.0024269519211949087,0.00011318024706641339
2023-10-02,0.008345895587739793,-0.0003977917512676399,-0.01674006100501113
2023-10-03,-0.01754975559968841,-0.013385961079586006,-0.021511880666204908
2023-10-04,0.013608724942318906,0.0072817948407737365,0.014107563122296662
2023-10-05,-0.002946577464097544,-0.000376708403377668,-0.004984739850694475
2023-10-06,0.016755482380019338,0.011872900334908065,-0.012117077328810288
2023-10-09,0.005100152573166872,0.006402091639708063,0.023469812187748573
2023-10-10,0.005537798078474765,0.00520479339454516,-0.0013829314280392468
2023-10-11,0.007135491573265096,0.004096309647854124,0.020886489504845507
2023-10-12,-0.00347526429287337,-0.006096378707030836,-0.027128168622149396
2023-10-13,-0.012569702257925086,-0.0049809267517860745,0.01789274589040879
2023-10-16,0.011306282771788245,0.010521457065439055,-0.016094482853051706
2023-10-17,-0.0032753970288097456,-4.5850580251860507e-05,-0.011020450925170233
2023-10-18,-0.01311806137474858,-0.013325150615231096,-0.00879799667271497
2023-10-19,-0.009356661345216066,-0.00878641450632578,-0.02047346357037061
2023-10-20,-0.014917986607831946,-0.012287929862322411,0.005678642333556416
2023-10-23,0.003017583368939869,-0.0017331860730657178,0.012013416384427655
2023-10-24,0.009728071173795927,0.007539337521637934,0.013176667651886298
2023-10-25,-0.024475891148042717,-0.01435224950284919,-0.022261195686882118
2023-10-26,-0.01906719089168174,-0.01197460937632544,0.015338585174369257
2023-10-27,0.0048011896178803415,-0.004532767550164851,-0.004248872016715977
2023-10-30,0.011265397190884263,0.01195581767634879,-0.004504275185528428
2023-10-31,0.004782225967028486,0.006280242388355672,-0.00488101572251709
2023-11-01,0.017356922546212683,0.010664768860745077,0.021681711669907067
2023-11-02,0.018153513965252444,0.01916425984873471,0.022797143548777488
2023-11-03,0.011748365141400985,0.00912354607988286,0.006778456261439247
2023-11-06,0.004079589862874045,0.002300445364078696,-0.009700067702002158
2023-11-07,0.009452516879524309,0.0028460311869633603,0.014750021622533582
2023-11-08,0.0006440281760249356,0.00073233113328941,0.017033741988079054
2023-11-09,-0.007695709422130381,-0.007798735073642149,-0.023001148671674576
2023-11-10,0.02248241192067657,0.015604822773145344,0.005599720028471866
2023-11-13,-0.003118596710875554,-0.0009531612598220329,-0.0022728001085401406
2023-11-14,0.021526525477383762,0.01940084306399803,0.022667640804099998
2023-11-15,0.0007524858476877228,0.0021168377993558973,-0.014034372698118247
2023-11-16,0.0008556885377253298,0.0012233100212208914,0.012426748177014169
2023-11-17,0.0002334400036718698,0.0012437733535299866,0.004686287242417819
2023-11-20,0.01217495811054814,0.007697541084993542,0.006108343011627548
2023-11-21,-0.005809636379143224,-0.002179438067467343,-0.00044138334161858417
2023-11-22,0.0040930212385370535,0.0038609848195954033,0.003534397509558307
2023-11-24,-0.0014100990213631315,0.0006152016883831379,-0.011775633222965265
2023-11-27,-0.000872825847031522,-0.0018009742299700537,0.01670397433099824
2023-11-28,0.0026208445960598237,0.0009902308400306925,0.001971703347512399
2023-11-29,-0.000973619793136371,-0.0007034937026759724,0.012571015425291376
2023-11-30,-0.0025143648765648674,0.0039375594694064375,-0.011551621819849589
2023-12-01,0.0028550070154491625,0.005915631082280548,0.01883410602359059
2023-12-04,-0.009283591672876623,-0.005249299552762987,-0.003978805047965217
2023-12-05,0.0025107839525646547,-0.00019696369808053227,0.021485524326756655
2023-12-06,-0.00578373929893472,-0.004029897491124701,0.013317755388188024
2023-12-07,0.013972214029017271,0.007630481799562494,-0.005736685872642866
2023-12-08,0.0044566529989418235,0.004299124818565092,-0.008183103891629573
2023-12-11,0.008542222813304301,0.0038895933725100473,-0.00211533347926951
2023-12-12,0.007964250571749876,0.004567266212643473,0.0029677624826540683
2023-12-13,0.012717223829525226,0.013790040355302402,0.023462289648360946
2023-12-14,-0.0008669939130153681,0.0032094162684701555,0.026013118495959997
2023-12-15,0.004834103609761442,-0.0016466334929760018,0.0011106384629548938
2023-12-18,0.006298602170757173,0.005625266166877418,-0.007967639044265562
2023-12-19,0.005109514546004057,0.006080800419471899,0.005387997115507304
2023-12-20,-0.014859602067864297,-0.013857315461203057,0.0067752307485837715
2023-12-21,0.011635338190190359,0.00948195716692557,-0.006327708142129795
2023-12-22,0.001496104193799086,0.0020096736315231567,-0.0045484887779804195
2023-12-26,0.0061217075386013065,0.0042226082931331455,0.0028429852486597795
2023-12-27,0.0020357514699598234,0.0018080036580676584,0.017719686559535708
2023-12-28,-0.0004860381889079113,0.0003777287695538867,-0.0072626373972156655
2023-12-29,-0.004327798311288822,-0.002894980597400454,-0.009020153214641446
2024-01-02,-0.01692234122461711,-0.005596385232177203,-0.005764610031928186
2024-01-03,-0.010581490475906508,-0.00816666048563286,0.004170648516004238
2024-01-04,-0.005146492424634941,-0.0032210928571738684,-0.015194503995521247
2024-01-05,0.0011862219571274757,0.0013696387133315113,-0.00956607338488158
2024-01-08,0.02066794653219639,0.014276025907794754,0.009865907092621917
2024-01-09,0.001975522743000724,-0.001517127745895852,-0.006375497109760264
2024-01-10,0.006777541762798656,0.005655490521344397,-0.00465766743452245
2024-01-11,0.002080794637578709,-0.00044065924781699906,0.00561519836206581
2024-01-12,0.0005128922284072246,0.0006926475547639477,-0.0019650280011935806
2024-01-16,-9.760775756884055e-05,-0.00367121448272012,-0.017612731800393022
2024-01-17,-0.005640755262073416,-0.005558607026508677,-0.0015815571118091842
2024-01-18,0.014194212976239573,0.008892799076214875,-0.009295777218939039
2024-01-19,0.01983091030179085,0.012466165038470978,0.0031987457610715975
2024-01-22,0.0013059225538927244,0.0021142836343215343,0.005951709597442623
2024-01-23,0.004149562400859397,0.0029165084040065903,-0.007924026206197476
2024-01-24,0.005549061244594755,0.0010931698517426813,-0.005857259267948445
2024-01-25,0.0012213622828962656,0.005438949470246479,0.00653458737307866
2024-01-26,-0.005957629162275602,-0.0012704110208863195,-0.0019156677623543006
2024-01-29,0.010240476206964333,0.007919352509168531,0.01151624644327276
2024-01-30,-0.006656522514649099,-0.0007734832232075828,0.009065709524800791
2024-01-31,-0.019586048472553408,-0.016317300271938007,0.009820627665136028
2024-02-01,0.011775355741963978,0.01308818602695161,0.019615923078037945
2024-02-02,0.01690041852867763,0.010527294822906041,-0.022088950962093068
2024-02-05,-0.0013051313394626396,-0.003641164139858155,-0.020193526957778762
2024-02-06,-0.0020072680726772596,0.0029033061044931863,0.009773879158924581
2024-02-07,0.010290111896287923,0.008340456747429448,-0.0048397695118274076
2024-02-08,0.0018519384638093772,0.0004417485284333722,-0.005814362102063875
2024-02-09,0.009843043248658034,0.00577933527230079,-0.002020474173863751
2024-02-12,-0.003912638844179583,-0.00043895368606916563,0.00117230870861329
2024-02-13,-0.015596927025150253,-0.013773087345390289,-0.017135162700210316
2024-02-14,0.010897187654179241,0.009087607691146804,0.0050892022962441
2024-02-15,0.0029777508379091877,0.006899800560894898,0.005171541781434197
2024-02-16,-0.009067842409221871,-0.004979919789092513,-0.005787648034279003
2024-02-20,-0.0075479902017761,-0.005505422023659223,0.0008620000329944144
2024-02-21,-0.004001801038199804,0.0009058274054767335,-0.0071085729541146
2024-02-22,0.0292756543689916,0.0206955377763427,0.004881503943367171
